date,converted_date,rating,average,review
3/20/2018,20180320,5,4.57,"Not sure if it was a combination of the rainy weather and our empty stomachs craving warm food, but this place met our expectations. The Oxtail Pho is amaaaaazing. Meat is so tender and falls right off the bone! My friend had the oxtail bun no hue and his was just as good. Full of flavor! And we added tons of spice that just gave the right amount of kick to our food. Winter rolls were delicious. Loved the dipping sauce. Definitely recommend those!The Thai tea was so creamy. I almost took one to go, but decided not to when I realized I couldn't get up - I was so full from the pho! The wait time can be a little long and parking is awful, especially around dinner time, but all worth it for the food."
3/20/2018,20180320,2,4.56,"Hey so like I don't get it ...The dp and I were scouting the area for an upcoming gig but it starting raining so we dropped in. Their pho was good, not out of this world though. The oxtail was definitely the winner out of everything but still not a main contender given the excess fat. We looked them up on yelp after the fact and were actually surprised they had such a high rating. Although I deduce that has more to do with the owners snarky defensiveness than the actual food ... had me contemplating bumping them up a star but alas here we are. I will say their crap parking isn't their fault. It's K-town, doesn't everyone suffer through that here?"
3/24/2018,20180324,5,4.56,Wow!! Amazing!!This has got to be the best Pho spot I have been to yet!! Very delicious flavors all around!!The customer service is nothing short of amazing. And the restaurant is very nice and clean. More suited for parties of 4 or smaller; and it's a great spot to take your date to Parking is almost non-existent since it is K-Town but if you circle around enough you'll find a spot.
3/27/2018,20180327,5,4.57,"I love this place!! So far I had pho, bahn mi, spring rolls. They are all so good!! Service is great as well. Parking is a hard to find since it's In Ktown.... but this won't stop me from going there!!"
3/28/2018,20180328,5,4.57,Best pho ever.Their broth is really something else.
3/28/2018,20180328,5,4.57,"Repeat customer-- great pho and decent price. I usually get chicken pho whenever I go to a pho restaurant and this one has great flavored broth. The broth is slightly more oily than what I am used to but definitely adds flavor. The quantity is not as large as other places because I can't finish the entire bowl at other places but I can I finish the entire bowl at this place. There is street parking around Olympic street near a bank, this place has no parking which is a downfall. To get in you have to go through a door that will lead you to the pathway to the restaurant but easy to find."
3/29/2018,20180329,5,4.57,"Finally getting around to reviewing this place.I'm picky about my pho, been eating it all my life, spent much of my childhood in garden Grove, Westminster, etc. I've been to many mediocre pho places, having lived around the u.s. in various places, especially some without a significant Vietnamese population.This is some of the best pho I've had in my life, and I say that sincerely. This is the only pho place I go to where I don't put Sriracha, sambal, hoisin in my soup. I feel like it actually ruins how good the broth already is. The spring rolls (goi cuon) are great, the addition of crispy eggroll paper in the center adds a satisfying crunch. Service is great, the owners will recognize you and remember you after only a single visit. They're incredibly kind and I wish them the most success, which I'm sure they'll have as they have a great product.Ktown pho is a much needed Oasis of quality in the desert of bad koreatown pho. Tip: try dipping your spring rolls in fish sauce with a bit of sambal mixed in. You won't regret it."
3/30/2018,20180330,5,4.57,"Love this place! Usually have to wait in line to eat here (especially weekend evenings & rainy days lol). I got the oxtail pho and pork bahn mi. Oxtail is well cooked and soft. Both were really tasty! I usually have to take a nap whenever I eat pho because of all the msg lol, but I don't feel that as much here. Good service, good food --highly recommend!"
4/2/2018,20180402,5,4.57,"Place has tasty Pho.... best I have had in LA though admittedly I live on west side and we are pho lacking.... noodle to broth ratio is solid... more broth less noodles, also the meat was perfectly tender! Big ups for holding on to my purse when I left it!"
4/2/2018,20180402,5,4.58,Best Pho joint outside of Orange County for sure. Consistently great broth. Best place to get some authentic pho.
4/10/2018,20180410,5,4.58,Many locals have recommended this so we had to check it out during a recent trip. Place is small so we feared a long line but luckily when we went there's no line! The food was really good - we had the combo bun (spring roll and grilled beef) and the pork chop with broken rice and drinks were fresh coconut juice served in a coconut...yummeez!
4/10/2018,20180410,5,4.58,"I must say, there is finally a really decent pho spot in Koreatown, and that's saying something! This spot seems to be family owned and run, and the main couple are just the nicest folks ever. Fiancé and I have been there so many times now that the husband recognizes us XD The broth is always delicious, noodles are fresh and never come out stuck and clumped together, which has always been my pet peeve at the other pho spots in Ktown. Plus, authenticity wise, if we wanna go there, this place is actually run by a lovely Vietnamese family. So legit that even the music videos playing in the back are Vietnamese, none of this kpop crap that's pumped out these days. ALSO their bahn mi is just FANTASTIC. We love getting the pork bahn mi and when we ask for a little extra meat, the owner is kind enough to oblige :) They close a little earlier than other spots, but I figure it's because they have an adorable little boy who stays at the restaurant until parents close shop. Parking is a hit or miss, and very difficult at peak dinner hours, but you can circle around for street parking, not the end of the world and definitely worth it!"
