date,converted_date,rating,average,review
4/6/2020,20200406,5,4.53,"My sister & I were traveling to LA. We came across this place because we wanted brunch. This place is absolutely AMAZING!!!! Such a cool vibe on the inside and such friendly staff. The food was prepared so fast and it was so delicious. It was so good we thought about coming back a second time. Unfortunately, we were not able to but we did go to their sister restaurant across the street. That was also sooo good!! If I am ever in LA, I am DEFINITELY coming back!!"
4/11/2020,20200411,5,4.53,"Boyfriend chose this spot on Postmates for breakfast. They knocked it out of the park! He ordered the breakfast sandwich and I ordered the French toast with Nutella. OMG so good!! Once we're able to go back to eating out at restaurants we are definitely going to give this place a visit. For now, definitely a go to for us for food. Thanks for making our Saturday morning!!"
4/13/2020,20200413,5,4.53,A great brunch spot with fusion dishes (best one is their Thai chicken + waffles). Very cute interior and excellent service.
4/14/2020,20200414,4,4.53,"Yummy brunch spot that is essentially a hole in the wall with few tables on a patio. It's first come first serve with an insanely long wait time on weekends. The food is delish and aesthetically pleasing, but it is pretty pricy for brunch in LA. Because of the long wait times, I have only been once. It would be great if they could move to a bigger location!"
4/16/2020,20200416,5,4.53,"I had heard this name mentioned several times and just didn't ever feel moved to try it. From the outside it doesn't look like much and it's small inside but what it lacks in size, it more than makes up for in quality. After my first visit, I've made a point to return numerous times. The fresh squeezed orange juice is fantastic, the vast beverage list is full of great options. The food is next level. My personal favorite is the waffle benedict. I like to add truffle oil to my side of potatoes. I always bring out-of-towners here to showcase the great California breakfast food we have."
4/17/2020,20200417,5,4.53,Love this cute little breakfast spot! The Thai chicken and waffles and Thai tea were THEE BEST!!!!
4/18/2020,20200418,1,4.52,"ordered a strawberry toast for takeout. received it soggy, and with five slices of strawberry. barely any ricotta. terrible."
4/25/2020,20200425,4,4.52,"Cute little corner spot! Great drinks and sweet plates! Definitely more of a breakfast/ brunch spot, wouldn't recommend for dinner."
4/27/2020,20200427,5,4.52,Great brunching while safe at home location. Placed order via Toast for pickup. Plenty of parking around for a quick in and out. (Dont forget your mask). I arrived and my order was ready but if you are early you are asked to wait outside. Friendly service. Food: I ordered the waffle benedict but easily subbed the meat for avocado. The platform is super user friendly for those that have lots of tweaks to their order. For sweet I ordered the delicious crispy french toast.They currently offer a waffle and mimosa special. Delicious!
4/28/2020,20200428,5,4.52,"First time visiting this place, and although this whole covid-19 is occurring, we had a pleasant visit. Employees were super nice and helpful. My boyfriend and I ordered their Crispy French Toast (AMAZING!!), Chicken & Waffles (MOUTH-WATERING), and the Mamas Omelette. The omelette was good, but I personally felt like it needed a little something. Other than that, coffee and matcha latte were also delicious. We're definitely coming back when we can dine in! :)"
4/30/2020,20200430,5,4.52,Amazing! Got the mushroom waffle sandwich (don't remember the name) and it was honestly the best breakfast item I think I've ever hadThis place is definitely a pretty good food hang out. Just be aware that the street parking can be a bit tough.
5/1/2020,20200501,2,4.52,"The service was good, but the food was both grossly overpriced and rather plain. If you care more about the aesthetic of your food than the taste, maybe it's worth your time."
5/2/2020,20200502,5,4.52,My friend got the blooming tea and it was such an experience watching the flower blossom over time and drinks. Maybe I just like flowers
5/7/2020,20200507,5,4.52,"Brunch done right. Strong coffee, good vibes, and fun menu. You have the classic sweet and savory options. I went with the Thai chili chicken and waffles and did not regret it!!"
5/10/2020,20200510,5,4.52,"I just found this place during the virus. It has fantastic breakfast options. Don't get me wrong, roscoe's Obama special is probably the top choice in the area, but the French toast and any waffle option here is sublime. Great fresh fruit, waffles are firm, and they make wonderful fresh OJ. I also recommend the dish they serve with bacon eggs and sausage. All three were executed wonderfully. Really nice people working there as well."
5/10/2020,20200510,4,4.52,"Boom! That's how you make a burger. Eggs Benedict are awesome too, good quality and fresh food. Hope it opens soon!"
5/12/2020,20200512,5,4.52,Not many places I got to with delicious vegan options. I must say finding this little jewel in LA was a treat for sure. I spent my birthday brunch there one year and the magic these guys do in the kitchen is phenomenally amazing!
